date,open,high,low,close,volume
2021-02-02,16.465999999999998,17.704,16.065,17.213,18555700.400000017
2021-02-03,17.215999999999998,20.97,16.864,20.88,38717930.20000004
2021-02-04,20.879,21.945999999999998,19.01,19.695,35648972.70000025
2021-02-05,19.695,21.471999999999998,19.377,20.881,25124472.50000031
2021-02-06,20.873,21.509,19.839000000000002,20.405,17725677.800000276
2021-02-07,20.405,20.85,18.403,19.765,20961242.600000225
2021-02-08,19.765,23.776999999999997,19.2,23.04,34084912.50000019
2021-02-09,23.05,24.269000000000002,22.25,23.125999999999998,18748202.30000016
2021-02-10,23.116,25.053,21.789,23.615,27330060.50000016
2021-02-11,23.616,25.8,23.23,25.06,21511694.700000122
2021-02-12,25.063000000000002,29.85,24.525,28.701999999999998,24039557.8000001
2021-02-13,28.705,30.328000000000003,27.232,28.073,21188201.60000014
2021-02-14,28.076999999999998,29.517,26.41,26.930999999999997,15452172.900000097
2021-02-15,26.939,29.641,23.0,27.831,28367677.7000001
2021-02-16,27.842,31.1,26.796999999999997,30.12,27106901.20000005
2021-02-17,30.129,32.547,29.655,31.988000000000003,20888293.700000003
2021-02-18,31.987,32.699,30.581,31.156,10578478.300000012
2021-02-19,31.155,35.098,29.553,34.872,19566331.09999998
2021-02-20,34.878,42.395,34.751999999999995,38.979,35310361.00000004
2021-02-21,38.976,40.635999999999996,38.095,39.632,18338418.700000092
2021-02-22,39.629,39.815,30.038,37.663000000000004,31628718.700000055
2021-02-23,37.66,37.904,26.116,34.544000000000004,40564480.500000075
2021-02-24,34.554,36.84,31.839000000000002,33.641999999999996,23026108.600000136
2021-02-25,33.656,35.263000000000005,30.86,31.24,16301674.800000114
2021-02-26,31.255,33.528,27.953000000000003,31.449,28569767.900000136
2021-02-27,31.444000000000003,35.7,31.335,33.491,25696093.9000002
2021-02-28,33.486,34.543,29.691999999999997,33.805,24909468.000000127
2021-03-01,33.817,35.711,33.024,35.677,16295645.100000119
2021-03-02,35.675,37.976,34.387,36.135999999999996,20430023.000000175
2021-03-03,36.148,38.742,36.096,37.043,16145054.100000232
2021-03-04,37.041,38.413000000000004,34.387,35.277,16195851.800000185
2021-03-05,35.277,35.304,31.364,33.64,19390318.3000002
2021-03-06,33.643,34.251,32.09,33.395,11070924.700000204
2021-03-07,33.405,35.371,33.404,35.132,10300042.80000026
2021-03-08,35.14,35.603,33.463,35.023,11075215.30000021
2021-03-09,35.025,38.961999999999996,34.576,38.291,20194589.00000021
2021-03-10,38.293,39.635,36.318000000000005,37.584,21562003.800000183
2021-03-11,37.596,38.111,35.879,36.957,15347670.400000174
2021-03-12,36.954,37.552,34.385999999999996,35.957,12707699.100000141
2021-03-13,35.981,38.412,34.74,37.242,12412835.800000124
2021-03-14,37.255,38.049,36.313,36.454,10328726.900000153
2021-03-15,36.453,38.652,33.699,34.33,18687485.300000127
2021-03-16,34.321,35.583,32.01,35.44,15057332.100000113
2021-03-17,35.44,36.48,34.418,36.154,12297926.300000101
2021-03-18,36.153,37.071999999999996,35.335,35.385999999999996,10298064.100000098
2021-03-19,35.388000000000005,38.96,34.643,38.251999999999995,17582921.3000001
2021-03-20,38.24,40.21,37.19,37.272,15773431.300000109
2021-03-21,37.272,38.150999999999996,36.129,36.723,12061765.000000104
2021-03-22,36.727,37.844,35.052,35.278,12373196.300000107
2021-03-23,35.284,36.336999999999996,34.046,34.236999999999995,10775906.400000086
2021-03-24,34.232,36.165,27.12,30.193,21832780.800000098
2021-03-25,30.203000000000003,31.275,28.397,29.807,26515392.500000123
2021-03-26,29.807,33.4,29.791999999999998,33.195,13493384.000000125
2021-03-27,33.187,33.534,31.158,32.628,12413221.400000079
2021-03-28,32.626,33.284,31.258000000000003,32.269,8338671.600000032
2021-03-29,32.27,34.775,31.791999999999998,34.391,11325373.400000079
2021-03-30,34.391,34.9,33.554,34.039,8716009.40000009
2021-03-31,34.046,38.366,33.24,37.122,23952931.800000124
2021-04-01,37.122,39.086,36.111,37.510999999999996,15231237.500000108
2021-04-02,37.514,41.507,36.66,41.135,17315062.50000007
2021-04-03,41.135,46.898999999999994,41.047,41.42100000000001,35312275.3000001
2021-04-04,41.43,45.163999999999994,40.739000000000004,44.372,16594721.600000069
2021-04-05,44.373999999999995,46.008,41.858999999999995,45.93,16534010.90000004
2021-04-06,45.923,46.471000000000004,41.681000000000004,43.4,17487479.79999997
2021-04-07,43.403999999999996,43.578,37.650999999999996,39.571,22515789.600000028
2021-04-08,39.575,41.666000000000004,39.272,41.372,11017036.400000101
2021-04-09,41.365,42.168,40.135999999999996,40.847,8688716.30000007
2021-04-10,40.847,42.871,40.010999999999996,41.657,11149156.600000052
2021-04-11,41.663000000000004,41.998000000000005,40.1,41.4,8469809.200000113
2021-04-12,41.411,41.876999999999995,39.429,40.539,9371896.600000048
2021-04-13,40.539,43.582,39.909,43.021,14998428.700000072
2021-04-14,43.03,44.732,40.025999999999996,42.583999999999996,20585845.800000057
2021-04-15,42.582,44.5,41.522,43.494,15846396.000000058
2021-04-16,43.495,43.888000000000005,40.01,41.451,18525254.500000097
2021-04-17,41.45,48.538999999999994,41.435,42.09,33488005.400000043
2021-04-18,42.099,42.772,31.176,37.356,48189400.20000009
2021-04-19,37.356,38.735,33.958,34.766999999999996,22129685.499999948
