date,open,high,low,close,volume
2021-12-12,172.076,176.797,167.658,172.799,3285964.0
2021-12-13,172.809,172.848,147.9,155.19,7184799.0
2021-12-14,155.2,163.35,149.48,161.16,6496404.0
2021-12-15,161.16,182.58,156.7,178.43,9459699.0
2021-12-16,178.44,188.96,174.33,176.92,7320275.0
2021-12-17,176.93,182.48,168.04,175.51,7274360.0
2021-12-18,175.5,184.18,171.01,182.68,3735718.0
2021-12-19,182.66,189.4,178.0,179.86,4250865.0
2021-12-20,179.86,181.15,168.41,173.91,4745455.0
2021-12-21,173.9,182.41,170.2,179.56,4191339.0
2021-12-22,179.58,187.48,177.01,178.37,4253630.0
2021-12-23,178.36,193.51,175.58,190.11,5238315.0
2021-12-24,190.14,197.59,183.0,190.36,5470451.0
2021-12-25,190.38,195.26,189.2,193.0,2968173.0
2021-12-26,193.02,200.65,190.1,197.8,4201822.0
2021-12-27,197.82,204.81,194.66,195.71,3894081.0
2021-12-28,195.7,195.71,176.15,177.2,6545712.0
2021-12-29,177.21,180.59,170.0,170.66,4932124.0
2021-12-30,170.66,175.69,168.01,172.48,3353923.0
2021-12-31,172.49,177.69,167.57,169.98,3344135.0
2022-01-01,170.01,179.19,169.9,179.05,2350921.0
2022-01-02,179.06,179.65,174.31,176.29,2140956.0
2022-01-03,176.27,176.44,166.66,170.18,3004706.0
2022-01-04,170.2,173.9,166.38,167.83,3584257.0
2022-01-05,167.87,171.4,144.5,154.38,5614227.0
2022-01-06,154.41,154.76,146.22,150.26,4758356.0
2022-01-07,150.28,150.74,132.98,136.43,9351795.0
2022-01-08,136.43,147.98,132.89,142.15,9777575.0
2022-01-09,142.12,145.67,137.8,140.77,5673791.0
2022-01-10,140.74,143.75,129.45,135.73,7333769.0
2022-01-11,135.74,143.4,133.57,140.13,4524325.0
2022-01-12,140.14,153.3,138.17,151.48,6439328.0
2022-01-13,151.48,157.75,145.47,146.1,7015263.0
2022-01-14,146.09,150.57,141.91,146.13,5014028.0
2022-01-15,146.13,149.48,143.8,147.57,2945950.0
2022-01-16,147.57,151.93,146.03,147.92,3500835.0
2022-01-17,147.93,148.22,137.0,139.74,4260608.0
2022-01-18,139.74,142.62,134.24,141.19,3927335.0
2022-01-19,141.21,142.66,132.7,135.21,4343040.0
2022-01-20,135.2,143.78,125.78,127.45,5509213.0
2022-01-21,127.45,128.7,106.02,112.2,15977832.0
2022-01-22,112.21,114.13,87.47,94.46,21844520.0
2022-01-23,94.48,104.62,93.15,99.67,12475823.0
2022-01-24,99.66,99.81,80.7,91.85,26854930.0
2022-01-25,91.85,99.85,87.39,94.54,13422811.0
2022-01-26,94.57,104.45,89.11,92.06,15616966.0
2022-01-27,92.04,94.63,85.6,89.43,15044776.0
2022-01-28,89.43,93.48,87.1,91.29,11397177.0
2022-01-29,91.29,98.88,90.4,96.11,8792459.0
2022-01-30,96.08,97.64,91.31,93.15,5528616.0
2022-01-31,93.16,101.29,89.15,99.48,9829327.0
