date,open,high,low,close,volume
2021-03-14,595.28,603.42,551.69,552.59,538100.087999963
2021-03-15,552.55,569.38,514.11,523.88,612076.3789999638
2021-03-16,523.87,538.9,501.76,528.9,427081.3649999664
2021-03-17,528.92,542.58,512.0,542.17,365694.8079999661
2021-03-18,542.17,548.0,522.76,528.62,335349.9169999658
2021-03-19,528.73,552.02,517.04,533.13,339931.02499996434
2021-03-20,533.1,553.38,530.01,536.7,297292.75599996676
2021-03-21,536.7,543.87,514.64,524.22,271428.54099996603
2021-03-22,524.17,540.41,505.39,509.5,455644.55399996566
2021-03-23,509.55,533.46,506.0,511.26,389889.5809999664
2021-03-24,511.36,530.2,439.56,474.43,559837.4289999683
2021-03-25,474.36,482.89,451.07,473.1,452934.8599999718
2021-03-26,473.18,508.09,470.83,505.82,365043.57599997456
2021-03-27,505.82,510.0,485.63,501.02,255434.46199997474
2021-03-28,501.02,506.04,487.64,497.52,206732.57099997537
2021-03-29,497.43,524.89,492.11,518.81,285281.1759999758
2021-03-30,518.81,537.55,511.91,526.45,331061.6009999759
2021-03-31,526.49,546.15,501.34,541.89,510558.5989999771
2021-04-01,541.86,560.9,529.38,557.28,482954.56699997775
2021-04-02,557.29,599.7,545.7,581.65,615100.2449999768
2021-04-03,581.69,597.45,530.0,531.17,577158.3129999771
2021-04-04,531.25,565.25,518.58,561.26,362571.2629999784
2021-04-05,561.3,648.65,554.25,648.47,828421.0069999774
2021-04-06,648.37,675.96,615.09,663.42,869462.897999981
2021-04-07,663.52,694.97,594.0,616.28,1095604.3079999823
2021-04-08,616.19,644.8,609.39,643.95,416268.35799998214
2021-04-09,643.82,650.59,625.0,632.11,348207.58199998335
2021-04-10,632.19,683.91,625.0,674.43,539999.8169999837
2021-04-11,674.43,718.75,670.5,690.64,681529.2909999855
2021-04-12,690.74,699.08,653.03,671.4,404231.90499998396
2021-04-13,671.36,753.0,668.25,746.32,715991.503999986
2021-04-14,746.32,847.89,746.32,815.56,1586225.2839999867
2021-04-15,815.74,878.0,798.19,864.96,920162.4479999882
2021-04-16,865.2,1182.77,815.0,1104.74,2661124.8619999825
2021-04-17,1105.15,1218.22,990.07,992.8,1777586.0829999775
2021-04-18,993.09,1017.0,781.34,973.27,1999503.4579999773
2021-04-19,973.23,1040.67,872.0,891.72,1364486.2769999744
2021-04-20,891.62,973.68,827.28,940.63,1333471.746999971
2021-04-21,940.97,999.92,900.0,909.96,1019218.4679999712
2021-04-22,909.97,973.12,840.27,853.83,1085153.3669999705
2021-04-23,853.91,875.33,682.28,839.57,1301426.2679999669
2021-04-24,839.57,839.99,748.0,771.42,605225.6919999705
2021-04-25,771.62,807.78,715.33,759.56,497820.41099996975
2021-04-26,759.56,849.92,750.62,849.21,583713.8569999731
2021-04-27,849.21,892.88,832.35,890.58,492952.98399997066
2021-04-28,890.4,929.79,853.26,911.1,607790.0309999699
2021-04-29,911.17,915.97,858.85,881.02,383327.278999968
2021-04-30,880.97,1002.12,870.0,997.27,618302.7859999682
2021-05-01,997.24,1032.65,977.22,1004.88,530221.3529999703
2021-05-02,1004.84,1012.48,951.01,973.77,389087.42799997004
2021-05-03,973.76,1051.3,972.27,1016.51,550983.66499997
2021-05-04,1016.72,1058.3,929.06,951.58,985304.7559999686
2021-05-05,951.6,1479.5,939.3,1455.3,2550352.413999957
2021-05-06,1455.93,1610.0,1271.02,1509.43,2620209.018999961
2021-05-07,1509.75,1512.41,1272.0,1340.81,1341082.9229999708
2021-05-08,1340.62,1449.2,1322.33,1398.09,988860.4129999721
2021-05-09,1398.33,1433.0,1283.47,1428.96,715971.7669999703
2021-05-10,1429.68,1573.51,1192.46,1321.02,1470751.8979999707
2021-05-11,1321.11,1550.0,1301.0,1549.01,1039503.3519999712
2021-05-12,1548.75,1642.62,1201.11,1237.06,1266974.7269999746
2021-05-13,1236.9,1344.05,1133.43,1256.93,1289236.401999973
2021-05-14,1256.94,1361.94,1223.1,1296.68,598625.8559999719
2021-05-15,1296.13,1336.73,1162.14,1171.42,642844.3809999743
2021-05-16,1170.65,1282.59,1100.0,1166.99,705650.9319999728
2021-05-17,1166.99,1168.45,988.02,1069.52,1024317.8279999772
2021-05-18,1069.33,1166.66,1050.96,1089.23,667959.8929999789
2021-05-19,1089.73,1113.83,341.87,693.53,3556608.853999974
2021-05-20,694.08,863.99,607.83,817.3,2148941.8069999814
2021-05-21,817.2,850.54,602.84,687.05,1291128.2359999833
2021-05-22,687.04,721.52,598.35,629.37,974026.9509999808
2021-05-23,629.58,659.29,467.17,551.45,1624106.3459999827
2021-05-24,551.44,758.89,537.18,753.24,1123537.6439999836
2021-05-25,753.35,792.37,668.73,717.97,1000082.5429999857
2021-05-26,718.2,787.92,706.1,763.54,610147.448999985
2021-05-27,763.53,807.39,700.0,749.91,636969.1369999838
2021-05-28,749.94,761.49,651.38,688.55,876885.853999984
2021-05-29,688.61,721.58,617.27,651.68,667817.3369999857
2021-05-30,651.73,688.66,615.5,661.49,561032.2429999848
2021-05-31,661.23,711.6,633.77,702.12,544664.8209999853
2021-06-01,702.4,721.0,667.72,690.85,559911.7349999845
2021-06-02,690.88,716.0,673.43,697.46,404954.3299999854
2021-06-03,697.45,735.55,687.21,718.71,417656.37999998557
2021-06-04,718.73,719.69,642.15,670.11,569928.0059999847
2021-06-05,670.15,688.79,633.58,648.74,416403.9969999862
2021-06-06,648.71,669.74,644.03,655.81,293104.1149999853
2021-06-07,655.82,670.23,590.13,596.3,471898.69199998525
2021-06-08,596.23,604.93,542.43,595.1,766487.060999987
2021-06-09,595.14,634.4,565.72,633.77,657374.1299999868
2021-06-10,633.78,638.97,587.93,601.33,554227.1629999881
2021-06-11,601.33,611.08,569.09,576.88,491260.9759999882
2021-06-12,576.91,591.58,546.6,579.7,460850.47499998915
2021-06-13,579.57,615.16,558.23,612.93,362132.12399998895
2021-06-14,613.04,641.1,598.64,641.07,402187.3739999872
2021-06-15,641.06,650.46,616.1,627.24,402732.4429999885
2021-06-16,627.23,628.2,589.08,593.36,405874.8049999873
2021-06-17,593.31,620.69,583.28,598.56,338738.94899998745
2021-06-18,598.73,599.2,544.3,562.82,430436.0579999888
2021-06-19,562.82,581.51,551.32,551.85,313587.65099998814
2021-06-20,551.86,560.48,512.83,555.91,464795.35599998984
2021-06-21,555.9,559.7,453.92,455.28,989855.62299999
2021-06-22,455.17,478.83,387.25,443.69,1184976.3879999937
2021-06-23,443.74,485.85,427.61,472.71,642999.2589999917
2021-06-24,472.71,495.64,455.0,486.72,478622.2309999923
2021-06-25,486.74,497.27,448.74,448.74,603718.4269999911
2021-06-26,448.73,464.35,428.08,459.21,547537.802999993
2021-06-27,459.15,478.0,446.2,477.48,398804.723999993
2021-06-28,477.49,518.47,472.08,501.67,479789.4909999929
2021-06-29,501.61,547.06,499.66,524.16,617329.8559999911
2021-06-30,524.16,534.14,497.82,526.66,492142.4389999932
2021-07-01,526.67,526.73,485.08,495.32,462274.0979999914
2021-07-02,495.33,504.3,475.7,495.38,412880.13699999143
2021-07-03,495.39,514.68,487.58,505.16,267607.76899999194
2021-07-04,505.23,542.0,495.0,526.85,395216.25399999105
2021-07-05,526.86,527.51,486.54,504.2,496768.1069999903
2021-07-06,504.22,525.95,498.98,511.13,378687.8739999929
2021-07-07,511.07,537.73,505.08,509.07,398042.5549999931
2021-07-08,509.05,510.8,478.42,490.0,508810.9609999924
2021-07-09,490.05,510.11,470.73,503.97,445355.4189999932
2021-07-10,503.97,511.27,483.37,496.7,328557.5989999917
2021-07-11,496.7,503.68,489.12,498.07,275642.5729999922
2021-07-12,498.02,508.95,470.95,479.3,411510.5259999916
2021-07-13,479.29,484.14,459.48,465.0,336591.00699999376
2021-07-14,464.9,478.27,443.06,467.05,427298.98899999226
2021-07-15,467.06,473.75,443.28,455.67,381906.2919999919
2021-07-16,455.6,464.48,436.38,437.84,391691.145999992
2021-07-17,437.9,446.62,429.13,435.94,343966.1199999918
2021-07-18,435.83,453.2,431.51,437.75,304974.6049999924
2021-07-19,437.8,441.26,412.88,414.78,400945.90499999246
2021-07-20,414.69,422.09,383.42,398.23,566114.4169999907
2021-07-21,398.28,435.42,391.68,430.58,475662.07899999194
2021-07-22,430.58,445.47,424.02,441.99,339275.1569999918
2021-07-23,441.85,456.08,431.15,454.61,327799.85899999255
2021-07-24,454.6,464.66,449.51,458.51,304096.0959999928
2021-07-25,458.44,459.44,441.0,454.72,335701.9979999919
2021-07-26,454.71,518.09,452.39,481.29,1019288.0089999918
2021-07-27,481.29,504.3,467.33,501.93,502830.42099999124
2021-07-28,501.9,519.63,488.69,511.6,574192.383999992
2021-07-29,511.62,547.63,498.04,539.14,613635.4559999933
2021-07-30,539.15,553.39,516.14,552.68,596172.413999992
2021-07-31,552.74,558.13,536.78,545.7,375805.60399999097
2021-08-01,545.84,563.49,511.28,526.16,566733.9039999912
2021-08-02,526.17,567.9,519.36,543.46,645296.4779999905
2021-08-03,543.46,552.04,521.0,538.58,478746.13599998836
2021-08-04,538.57,553.1,524.26,545.97,378912.5669999883
2021-08-05,545.94,551.0,522.51,548.7,515794.0309999895
2021-08-06,548.72,561.43,537.2,557.71,464755.61699998926
2021-08-07,557.67,591.29,553.65,583.7,692727.6539999895
2021-08-08,583.71,590.17,554.44,555.84,575665.8859999897
2021-08-09,555.81,601.24,543.1,591.75,702437.4419999884
2021-08-10,591.74,607.12,573.48,592.38,654798.8419999899
2021-08-11,592.45,633.0,590.67,620.81,600859.7959999901
2021-08-12,620.73,651.06,592.59,606.33,752164.1729999934
2021-08-13,606.34,656.07,601.42,654.8,556741.5439999903
2021-08-14,654.8,693.38,642.5,692.33,645835.7699999897
2021-08-15,692.33,710.33,672.48,703.74,750662.5409999909
2021-08-16,703.73,715.49,673.45,673.56,535226.4869999883
2021-08-17,673.63,691.65,638.3,639.92,567206.794999989
2021-08-18,639.92,655.48,620.2,632.21,511167.3369999881
2021-08-19,632.18,660.69,620.03,659.99,392575.80099998874
2021-08-20,659.98,700.69,653.0,694.3,402458.41399998876
2021-08-21,694.52,701.04,672.01,676.26,465701.4409999881
2021-08-22,676.06,690.0,652.49,672.86,383215.4489999886
2021-08-23,672.87,695.47,664.93,678.77,533074.2939999913
2021-08-24,678.79,684.41,633.1,636.73,491978.076999991
2021-08-25,636.7,658.84,626.36,650.59,402471.0519999909
2021-08-26,650.63,656.52,604.26,606.69,454156.75299999
2021-08-27,606.65,636.41,596.38,635.86,408595.6579999904
2021-08-28,635.96,647.0,622.71,646.89,276102.7889999906
2021-08-29,646.93,693.5,646.72,659.41,938860.7529999919
2021-08-30,659.42,665.34,630.36,632.62,394640.8149999899
2021-08-31,632.62,651.99,624.09,637.27,389913.6019999898
2021-09-01,637.15,658.06,625.95,656.33,408146.9599999895
2021-09-02,656.31,675.03,653.05,665.05,388490.74799998995
2021-09-03,665.03,723.0,651.41,714.66,868733.630999989
2021-09-04,714.69,736.45,697.03,709.59,730859.9919999908
2021-09-05,709.81,768.31,699.0,765.27,626891.7399999913
2021-09-06,765.23,805.15,742.31,785.22,997632.7099999939
2021-09-07,785.22,788.51,568.0,673.52,1289260.2189999945
2021-09-08,673.45,679.76,644.0,662.71,609011.9889999974
2021-09-09,662.71,673.65,655.46,661.71,439234.4759999996
2021-09-10,661.72,674.12,617.82,628.78,426202.52199999994
2021-09-11,628.92,648.06,625.41,636.39,279611.3920000005
2021-09-12,636.49,655.32,623.07,646.54,290219.50500000047
2021-09-13,646.71,660.96,590.69,614.19,685357.4320000024
2021-09-14,614.4,642.99,608.3,641.04,280027.5250000035
2021-09-15,640.98,657.18,632.36,652.97,266377.98100000306
2021-09-16,653.01,655.32,625.96,639.48,303158.1830000025
2021-09-17,639.48,648.29,612.53,621.62,343378.8350000029
2021-09-18,621.62,638.6,614.87,630.83,226465.145000003
2021-09-19,630.84,647.69,601.63,608.92,373846.18300000264
2021-09-20,608.92,609.0,530.0,542.58,615499.7690000033
2021-09-21,542.36,552.0,496.21,504.9,647046.8120000053
2021-09-22,505.11,548.12,495.93,547.34,370323.00400000496
2021-09-23,547.38,553.49,532.16,552.34,255422.5730000043
2021-09-24,552.29,556.36,478.86,513.12,573673.4480000044
2021-09-25,513.12,523.15,501.5,516.5,343596.2540000026
2021-09-26,516.49,519.79,480.01,502.99,421091.8410000036
2021-09-27,503.09,515.12,487.19,487.7,323707.4920000043
2021-09-28,487.61,499.3,471.8,473.71,381360.13600000425
2021-09-29,473.69,497.97,471.04,484.73,334210.73000000353
2021-09-30,484.56,506.13,481.47,502.49,259143.31300000328
2021-10-01,502.5,544.48,500.08,543.62,397922.70200000325
2021-10-02,543.69,559.78,536.44,551.91,255755.43800000404
2021-10-03,551.94,579.0,544.38,571.15,332071.7860000032
2021-10-04,571.3,571.36,530.48,550.7,403300.92600000364
2021-10-05,550.56,600.67,548.7,594.86,426293.67000000447
2021-10-06,595.01,627.41,562.43,617.61,783779.496000003
2021-10-07,617.71,637.29,598.13,611.89,693526.7930000019
2021-10-08,611.86,618.04,587.55,596.98,396227.4220000011
2021-10-09,596.99,625.0,591.59,615.82,342952.38700000185
2021-10-10,615.71,624.12,582.28,584.82,340473.4370000012
2021-10-11,584.76,618.86,577.0,601.28,395904.5500000016
2021-10-12,601.28,601.39,567.7,588.12,406782.3550000015
2021-10-13,588.06,595.08,571.37,593.6,328559.55200000084
2021-10-14,593.6,608.08,590.19,599.5,294787.0230000008
2021-10-15,599.49,637.91,585.42,626.17,692681.1889999997
2021-10-16,626.12,654.19,623.85,626.16,443906.17300000176
2021-10-17,626.09,629.43,588.37,612.99,331638.23300000076
2021-10-18,612.99,619.77,598.55,611.79,256548.5889999995
2021-10-19,611.62,625.34,600.0,618.68,247249.34999999913
2021-10-20,618.69,649.68,605.39,645.23,383990.62800000014
2021-10-21,645.33,657.35,620.72,623.87,465769.4179999998
2021-10-22,623.93,637.65,612.98,624.32,250331.41299999968
2021-10-23,624.38,638.0,615.35,629.64,208645.46199999767
2021-10-24,629.66,633.66,606.0,617.56,250251.26399999813
2021-10-25,617.57,629.49,615.37,621.89,238277.59399999856
2021-10-26,621.94,633.13,599.8,611.92,321097.5619999994
2021-10-27,612.19,619.95,520.81,548.75,544540.5039999997
2021-10-28,548.77,592.49,543.96,578.83,427121.3860000024
2021-10-29,578.82,597.08,574.3,595.34,236949.71300000293
2021-10-30,595.33,601.59,576.1,585.56,241160.5790000033
2021-10-31,585.57,605.5,574.09,597.61,313368.9960000039
2021-11-01,597.63,600.68,578.86,587.24,262087.68800000456
2021-11-02,587.25,609.77,582.32,599.27,259434.30100000434
2021-11-03,599.28,619.71,589.04,611.98,426118.89200000453
2021-11-04,611.98,614.01,586.41,596.06,258153.71700000556
2021-11-05,596.05,633.51,591.94,598.23,578246.0590000064
2021-11-06,598.22,603.18,574.34,587.69,242414.56800000407
2021-11-07,587.69,601.33,586.1,601.23,149526.21000000281
2021-11-08,601.24,643.46,599.37,639.15,458901.92700000346
2021-11-09,639.14,732.03,637.19,718.32,1015529.1400000046
2021-11-10,718.19,729.98,641.7,663.3,1068986.903000008
2021-11-11,663.31,681.14,657.93,676.3,335217.5090000062
2021-11-12,676.25,684.97,647.03,668.54,397068.2350000063
2021-11-13,668.55,671.19,656.05,665.89,191665.35100000587
2021-11-14,665.79,680.0,657.65,679.66,250595.12800000625
2021-11-15,679.6,686.1,664.05,666.21,258987.53400000578
2021-11-16,666.22,666.22,569.53,598.29,550979.8970000054
2021-11-17,598.33,603.83,577.31,595.1,275085.1460000048
2021-11-18,595.1,602.13,542.4,554.47,384219.78800000413
2021-11-19,554.63,577.18,547.97,574.21,234321.5750000046
2021-11-20,574.28,588.84,564.76,584.69,209618.22700000528
2021-11-21,584.7,585.79,568.99,574.95,163910.93200000512
2021-11-22,574.99,578.29,547.26,556.96,257085.94800000504
2021-11-23,556.95,575.67,546.12,571.28,216909.806000005
2021-11-24,571.42,620.65,558.66,618.97,519998.3940000051
2021-11-25,618.89,636.35,608.18,617.29,381936.75100000156
2021-11-26,617.33,619.19,539.29,557.14,685167.2650000032
2021-11-27,557.13,573.62,555.0,562.73,174271.10100000235
2021-11-28,562.73,569.42,530.25,569.04,263991.5770000016
2021-11-29,569.05,581.63,556.91,574.94,267649.2010000008
2021-11-30,575.02,587.56,557.22,570.57,327268.59100000194
2021-12-01,570.67,586.91,565.19,570.71,238904.2290000028
2021-12-02,570.74,575.0,558.19,561.77,185617.34000000253
2021-12-03,561.7,568.0,512.36,532.66,329583.1000000023
2021-12-04,532.6,534.61,338.33,472.86,994511.7870000015
2021-12-05,473.01,477.79,434.31,453.28,439773.09500000137
2021-12-06,453.28,480.16,418.58,474.4,526558.0480000025
2021-12-07,474.29,502.2,463.43,474.02,458332.7950000004
2021-12-08,474.06,487.76,463.1,480.28,389301.6599999995
2021-12-09,480.46,482.99,447.56,448.67,430416.2679999994
2021-12-10,448.64,468.73,436.28,437.75,428932.44399999897
2021-12-11,437.8,461.46,430.98,459.22,268993.786
2021-12-12,459.23,462.14,441.56,457.61,199544.31800000023
2021-12-13,457.74,460.0,413.95,421.75,408185.3830000002
2021-12-14,421.78,441.87,418.13,436.49,356413.1430000003
2021-12-15,436.5,449.75,416.52,447.63,338253.1200000009
2021-12-16,447.53,454.02,436.87,438.2,210130.53800000044
2021-12-17,438.24,441.31,417.26,424.39,250361.1289999998
2021-12-18,424.4,439.12,418.59,435.47,167677.59500000114
2021-12-19,435.48,445.49,431.56,432.47,181506.1120000012
2021-12-20,432.44,439.7,418.61,430.04,234105.59400000048
2021-12-21,430.06,440.6,426.4,437.51,175917.9360000011
2021-12-22,437.5,447.0,434.02,438.08,200259.4840000009
2021-12-23,438.08,458.19,434.21,455.57,206003.59600000063
2021-12-24,455.61,461.35,448.6,451.95,196773.47300000122
2021-12-25,451.94,460.39,447.1,455.1,160316.82300000082
2021-12-26,455.1,455.32,444.22,451.28,160737.09800000113
2021-12-27,451.29,476.0,447.38,465.51,302649.7070000011
2021-12-28,465.5,465.51,437.24,438.66,298086.0950000007
2021-12-29,438.69,445.77,425.92,429.74,224208.98200000095
2021-12-30,429.74,437.12,422.73,431.18,170301.82600000102
2021-12-31,431.31,437.06,419.04,429.98,272800.1090000002
2022-01-01,430.23,446.04,430.16,444.71,183559.34200000064
2022-01-02,444.74,452.34,442.42,447.52,227210.09000000052
2022-01-03,447.52,447.82,430.84,434.79,173885.4770000011
2022-01-04,434.78,439.37,425.05,426.8,190750.92800000028
2022-01-05,426.84,432.38,390.1,399.41,292120.62000000075
2022-01-06,399.45,402.37,387.0,399.63,271870.17900000117
2022-01-07,399.66,401.31,375.18,385.72,378289.42400000145
2022-01-08,385.74,391.43,360.94,372.86,261372.75600000168
2022-01-09,372.78,380.8,367.42,376.85,204100.04100000166
2022-01-10,376.83,378.3,347.26,363.3,385535.9300000012
2022-01-11,363.2,374.96,361.41,369.74,267857.1640000022
2022-01-12,369.61,385.62,367.72,383.7,235562.9940000038
2022-01-13,383.71,391.47,376.11,377.21,246853.54000000368
2022-01-14,377.18,393.59,375.23,385.31,269888.239000005
2022-01-15,385.31,392.76,382.59,390.51,161241.74800000517
2022-01-16,390.54,393.3,382.11,388.03,146677.8450000058
2022-01-17,388.02,389.01,372.69,380.38,191908.2580000054
2022-01-18,380.36,398.69,374.4,381.06,454607.00900000526
2022-01-19,381.07,384.2,365.47,368.79,257849.99900000394
2022-01-20,368.78,384.08,355.94,357.21,229142.31900000398
2022-01-21,357.23,359.77,307.92,314.8,467739.42300000397
2022-01-22,314.56,318.72,264.85,291.75,828313.9800000066
2022-01-23,291.76,303.31,283.73,302.39,429411.34200000594
2022-01-24,302.31,302.57,259.55,292.22,664936.8430000051
2022-01-25,292.12,294.31,283.04,291.5,326538.9760000038
2022-01-26,291.48,314.92,283.58,289.02,426354.10700000235
2022-01-27,289.03,294.85,277.12,289.4,313519.7290000032
2022-01-28,289.4,297.21,281.61,296.36,291026.7170000041
2022-01-29,296.38,301.9,290.98,298.61,183067.84400000374
2022-01-30,298.66,302.1,287.45,289.71,238641.11200000334
2022-01-31,289.64,290.29,277.81,284.67,342817.9580000054
