date,open,high,low,close,volume
2021-06-13,78.74,88.95,75.87,87.16,253290.00000005157
2021-06-14,87.14,93.39,84.77,89.91,246308.30000005095
2021-06-15,89.97,93.74,87.66,90.76,185557.00000005096
2021-06-16,90.75,91.92,85.05,86.5,200921.30000005083
2021-06-17,86.49,89.12,82.92,86.1,174468.00000005032
2021-06-18,86.07,86.47,77.73,79.71,246699.40000005031
2021-06-19,79.7,81.86,77.91,79.19,184026.60000005132
2021-06-20,79.16,82.44,76.26,80.12,257408.30000005075
2021-06-21,80.15,80.87,67.34,68.06,324871.20000004926
2021-06-22,68.09,72.49,53.37,59.64,649204.3000000478
2021-06-23,59.62,69.23,56.88,65.2,462795.5000000493
2021-06-24,65.21,69.28,61.07,67.37,320638.4000000518
2021-06-25,67.36,69.07,61.02,61.47,273210.40000005026
2021-06-26,61.45,64.54,59.04,63.69,258338.10000005088
2021-06-27,63.66,66.36,61.74,65.76,326373.7000000509
2021-06-28,65.74,74.55,64.44,73.72,391541.00000005146
2021-06-29,73.73,89.0,73.15,85.19,861859.2000000518
2021-06-30,85.13,88.49,78.09,85.11,584576.900000051
2021-07-01,85.12,85.18,78.22,80.26,334457.8000000497
2021-07-02,80.17,82.37,77.31,81.13,325230.50000004977
2021-07-03,81.12,94.34,79.82,92.44,633313.4000000487
2021-07-04,92.45,96.5,89.85,93.47,467553.60000004875
2021-07-05,93.46,107.55,88.59,97.58,1218012.9000000493
2021-07-06,97.59,105.15,92.74,95.63,515210.00000004575
2021-07-07,95.62,99.56,93.62,95.63,341295.700000046
2021-07-08,95.64,96.05,85.62,88.54,362096.30000004615
2021-07-09,88.57,93.65,84.68,89.77,333466.60000004485
2021-07-10,89.77,92.48,86.96,88.19,244317.900000045
2021-07-11,88.2,91.99,86.66,89.15,200974.30000004513
2021-07-12,89.18,90.9,85.72,88.09,164795.7000000453
2021-07-13,88.05,88.85,83.29,85.58,266872.600000045
2021-07-14,85.62,85.88,80.06,84.15,267080.2000000452
2021-07-15,84.14,85.57,77.33,79.3,304236.0000000459
2021-07-16,79.27,80.28,74.08,74.42,357795.30000004626
2021-07-17,74.41,76.56,72.09,74.35,296138.7000000474
2021-07-18,74.36,80.19,74.16,74.4,730726.9000000459
2021-07-19,74.41,75.45,69.52,70.07,321633.8000000463
2021-07-20,70.07,71.28,65.03,67.66,418641.50000004645
2021-07-21,67.72,78.21,65.39,76.34,386390.20000004675
2021-07-22,76.4,82.42,75.22,78.71,445908.2000000452
2021-07-23,78.7,82.01,75.13,80.34,332852.20000004594
2021-07-24,80.28,88.3,79.01,82.55,488334.30000004574
2021-07-25,82.54,86.77,81.0,84.88,389743.60000004625
2021-07-26,84.84,93.31,84.25,86.02,894230.3000000451
2021-07-27,85.99,87.65,80.8,86.45,412110.1000000464
2021-07-28,86.44,87.63,82.58,85.2,327379.1000000468
2021-07-29,85.2,87.08,83.05,85.06,274762.5000000463
2021-07-30,85.05,87.72,81.53,86.85,332922.0000000453
2021-07-31,86.82,89.92,84.56,86.8,338261.5000000467
2021-08-01,86.77,91.81,85.88,87.14,500375.4000000468
2021-08-02,87.16,104.98,85.62,104.2,1341800.5000000459
2021-08-03,104.22,104.5,95.75,97.82,1028867.3000000495
2021-08-04,97.76,103.64,97.31,102.58,373538.4000000498
