date,open,high,low,close,volume
2021-03-23,1.4812,1.782,1.465,1.6587,153420001.50000197
2021-03-24,1.6596,1.7548,1.3362,1.4068,76177654.90000203
2021-03-25,1.406,1.4276,1.2828,1.3369,70405199.30000229
2021-03-26,1.3371,1.4986,1.3355,1.4483,39637647.60000195
2021-03-27,1.4482,1.48,1.3554,1.3984,37185341.200002156
2021-03-28,1.3984,1.4503,1.3667,1.3938,27568247.30000212
2021-03-29,1.3942,1.5149,1.3703,1.5122,46695336.10000197
2021-03-30,1.5127,1.582,1.4741,1.5277,42455665.10000199
2021-03-31,1.5283,1.5635,1.4133,1.5406,36990953.60000203
2021-04-01,1.5396,1.653,1.5257,1.5799,36626312.70000212
2021-04-02,1.5803,1.6435,1.5497,1.6286,24086366.500002086
2021-04-03,1.6291,1.6473,1.4769,1.4802,27877104.100002117
2021-04-04,1.4802,1.5636,1.4562,1.5538,20091678.7000022
2021-04-05,1.5545,1.776,1.5165,1.7252,61169192.000002064
2021-04-06,1.7253,1.8642,1.6615,1.8058,53173524.90000214
2021-04-07,1.8073,1.826,1.57,1.6617,42548883.600002125
2021-04-08,1.6617,1.9435,1.6438,1.8833,66265565.30000212
2021-04-09,1.8815,2.0085,1.8618,1.8703,42892077.100002185
2021-04-10,1.8703,2.1167,1.8638,2.0868,55810289.80000245
2021-04-11,2.0868,2.1583,1.9957,2.1011,44819749.50000232
2021-04-12,2.1008,2.1071,1.9612,2.001,30747561.0000023
2021-04-13,2.0013,2.2147,1.9626,2.1791,49920756.90000226
2021-04-14,2.1795,2.2656,1.9802,2.121,51084091.30000239
2021-04-15,2.1213,2.227,2.065,2.1854,30760368.100002196
2021-04-16,2.1875,2.6864,2.1667,2.5145,78647742.10000214
2021-04-17,2.5142,2.6249,2.3305,2.3336,49846947.80000218
2021-04-18,2.3334,2.4342,1.4417,2.371,122134150.80000219
2021-04-19,2.3702,2.4863,2.0605,2.0871,73078307.90000239
2021-04-20,2.0881,2.3012,1.83,2.1992,82904257.10000204
2021-04-21,2.1983,2.2912,2.036,2.0627,48574876.50000216
2021-04-22,2.0624,2.1642,1.7601,1.8256,67217169.80000201
2021-04-23,1.8235,1.9287,1.5152,1.8693,91116749.10000178
2021-04-24,1.8693,1.8755,1.6412,1.6663,46121888.300001875
2021-04-25,1.6643,1.812,1.55,1.6378,52923438.000001974
2021-04-26,1.6375,2.044,1.6115,1.9863,64624533.20000187
2021-04-27,1.9869,2.2217,1.943,2.2092,48930564.80000191
2021-04-28,2.208,2.3036,2.0264,2.188,56939625.700001985
2021-04-29,2.1877,2.1955,1.9792,2.1019,40266960.10000183
2021-04-30,2.1023,2.1619,2.0463,2.152,34644478.400001936
2021-05-01,2.1521,2.1618,2.063,2.1133,31327061.400001857
2021-05-02,2.1134,2.1239,2.0051,2.0452,28574508.00000189
2021-05-03,2.0453,2.1753,2.0408,2.0854,39872958.500001855
2021-05-04,2.0861,2.0946,1.81,1.8309,62301458.20000167
2021-05-05,1.831,2.0538,1.8137,2.0321,46599238.20000178
2021-05-06,2.0312,2.33,1.99,2.2238,106220871.70000154
2021-05-07,2.2241,2.3914,2.092,2.1834,88106297.50000161
2021-05-08,2.1849,2.2485,2.0999,2.1604,36782585.5000016
2021-05-09,2.1612,2.2713,2.0386,2.2629,45679326.20000157
2021-05-10,2.2628,2.3093,1.8411,2.011,61447300.10000144
2021-05-11,2.0119,2.1152,1.9433,2.1133,38881680.0000016
2021-05-12,2.1133,2.1685,1.7154,1.7981,54087266.70000149
2021-05-13,1.7982,1.9902,1.5476,1.9533,87389422.30000173
2021-05-14,1.9539,2.0185,1.8702,1.9531,35993907.600001834
2021-05-15,1.9529,1.9771,1.8067,1.8563,44683070.80000166
2021-05-16,1.8563,2.2026,1.8325,1.9926,91397779.40000173
2021-05-17,1.9921,1.9982,1.7201,1.848,66416086.40000142
2021-05-18,1.8466,2.0246,1.8222,1.8834,41417567.40000116
2021-05-19,1.8841,1.9089,0.7398,1.124,142513155.40000132
2021-05-20,1.1241,1.3901,1.0071,1.3183,112406792.10000119
2021-05-21,1.3184,1.3988,0.909,1.1053,119002984.10000123
2021-05-22,1.1046,1.1308,0.9436,1.02,79049940.80000123
2021-05-23,1.02,1.0631,0.67,0.9031,141363722.1000016
2021-05-24,0.9027,1.0917,0.8693,1.0632,101522920.90000138
2021-05-25,1.0635,1.114,0.9666,1.0728,62565756.10000138
2021-05-26,1.0728,1.285,1.0546,1.282,70611875.80000146
2021-05-27,1.282,1.2825,1.1227,1.169,59185195.90000133
2021-05-28,1.1695,1.2091,0.9861,1.0387,58961156.20000121
2021-05-29,1.0386,1.1104,0.9169,0.9714,45456817.00000126
2021-05-30,0.9712,1.0888,0.9132,1.0281,40404017.300001115
2021-05-31,1.0278,1.1127,0.9756,1.1095,40895328.30000118
2021-06-01,1.1099,1.1667,1.0765,1.1159,39989749.00000127
2021-06-02,1.1159,1.3062,1.0953,1.2679,57288429.40000121
2021-06-03,1.268,1.43,1.2504,1.3746,74809242.10000126
2021-06-04,1.3745,1.3751,1.1687,1.2485,54386046.50000139
2021-06-05,1.2487,1.3623,1.1663,1.2096,47893507.40000127
2021-06-06,1.2093,1.2636,1.2007,1.2475,27546235.500001352
2021-06-07,1.2477,1.3222,1.08,1.0899,53933060.200001374
2021-06-08,1.0901,1.1481,1.0142,1.1401,75745127.90000144
2021-06-09,1.1401,1.2109,1.0617,1.1796,63146564.300000854
2021-06-10,1.1799,1.1842,1.0814,1.1078,37828310.80000084
2021-06-11,1.108,1.165,1.0183,1.0373,47279504.900000826
2021-06-12,1.0371,1.0648,0.9745,1.0167,38634707.30000084
2021-06-13,1.0164,1.1048,0.9972,1.0887,32619485.000000928
2021-06-14,1.0891,1.1418,1.0568,1.1279,32421517.600000933
2021-06-15,1.1283,1.1717,1.0923,1.1153,25655762.20000093
2021-06-16,1.1156,1.1279,1.0513,1.0658,26003189.000000965
2021-06-17,1.0658,1.1196,1.0587,1.099,19890649.800000865
2021-06-18,1.099,1.0991,0.9861,1.0109,32561698.600000907
2021-06-19,1.0109,1.0253,0.96,0.9625,29944967.400000975
2021-06-20,0.9623,0.9808,0.8749,0.9593,37983933.00000082
2021-06-21,0.9594,0.9645,0.7412,0.7488,71914454.60000083
2021-06-22,0.7487,0.8045,0.618,0.7143,105912036.50000112
2021-06-23,0.7143,0.8339,0.6829,0.7941,65467549.50000087
2021-06-24,0.7942,0.8486,0.7438,0.8383,48299909.20000085
2021-06-25,0.8383,0.86,0.7534,0.7695,47484768.50000067
2021-06-26,0.7695,0.7984,0.7277,0.7848,38124405.600000836
2021-06-27,0.785,0.7995,0.7394,0.7959,31004921.900000755
2021-06-28,0.7958,0.8351,0.7845,0.819,32850930.300000753
2021-06-29,0.8189,0.8932,0.8159,0.8423,39025893.00000084
2021-06-30,0.8429,0.8726,0.7836,0.866,38100153.300000705
2021-07-01,0.8663,0.867,0.775,0.7984,35284226.60000067
2021-07-02,0.7982,0.8314,0.7615,0.8258,37658403.500000626
2021-07-03,0.8258,0.8448,0.7983,0.8295,25224371.500000823
2021-07-04,0.8296,0.8759,0.7965,0.8442,28225763.000000715
2021-07-05,0.844,0.8687,0.8039,0.8218,39584155.800000824
2021-07-06,0.8219,0.88,0.8193,0.8509,34794412.50000069
2021-07-07,0.851,0.9334,0.8365,0.8872,58134076.90000066
2021-07-08,0.887,0.8899,0.8002,0.8144,35363028.300000705
2021-07-09,0.8143,0.842,0.7762,0.8189,36984750.500000745
2021-07-10,0.8189,0.8351,0.7673,0.7907,29574673.50000075
2021-07-11,0.7908,0.8462,0.7772,0.839,30016980.600000758
2021-07-12,0.8389,0.8441,0.7787,0.7917,26303188.200000793
2021-07-13,0.7915,0.8103,0.7315,0.7548,32651992.50000084
2021-07-14,0.7548,0.7577,0.6932,0.7386,36297789.90000073
2021-07-15,0.7385,0.7536,0.681,0.6917,31861205.400000747
2021-07-16,0.6916,0.7137,0.651,0.6559,41553045.200000666
2021-07-17,0.6559,0.714,0.6462,0.6862,54860653.30000057
2021-07-18,0.6862,0.7144,0.665,0.6818,38498497.70000056
2021-07-19,0.6817,0.6853,0.6193,0.6243,37863500.40000065
2021-07-20,0.6246,0.6367,0.5727,0.5889,57300973.80000066
2021-07-21,0.5887,0.6529,0.5734,0.6476,54411984.60000063
2021-07-22,0.6475,0.663,0.6279,0.6505,43118258.30000057
2021-07-23,0.6506,0.69,0.6413,0.6831,52764942.5000007
2021-07-24,0.6834,0.7409,0.6771,0.7321,53310309.00000086
2021-07-25,0.7318,0.7614,0.7055,0.7406,43683798.800000526
2021-07-26,0.7405,0.8344,0.7328,0.7557,72562750.90000053
2021-07-27,0.7558,0.8955,0.7346,0.8771,99585118.10000074
2021-07-28,0.8771,0.8829,0.8226,0.8397,53520426.800000444
2021-07-29,0.8406,0.8815,0.8179,0.8481,38342423.70000049
2021-07-30,0.8482,0.861,0.7863,0.8331,46690900.60000048
2021-07-31,0.8328,0.937,0.8203,0.9312,78272757.40000053
2021-08-01,0.9308,0.9589,0.852,0.8714,64612466.900000624
2021-08-02,0.8718,0.9275,0.8585,0.8941,38889732.90000081
2021-08-03,0.8939,0.9053,0.8458,0.8496,38131458.80000067
2021-08-04,0.8497,0.8869,0.835,0.874,35940171.400000595
2021-08-05,0.874,0.8861,0.823,0.8777,45410978.00000073
2021-08-06,0.8778,0.9472,0.8476,0.9175,49295734.70000076
2021-08-07,0.9175,0.9614,0.9013,0.9371,47864964.10000061
2021-08-08,0.9377,0.9457,0.8563,0.8776,36844437.200000554
2021-08-09,0.8776,0.9328,0.85,0.9186,40319837.200000644
2021-08-10,0.9186,0.9994,0.9005,0.9784,80431534.40000044
2021-08-11,0.9781,1.0868,0.9661,1.0532,91535474.80000047
2021-08-12,1.0534,1.1175,0.9764,1.0507,75518710.80000062
2021-08-13,1.051,1.1142,1.0332,1.1088,76589488.20000063
2021-08-14,1.1089,1.1686,1.0758,1.1598,69259581.50000043
2021-08-15,1.1603,1.1808,1.0956,1.1662,44429991.60000044
2021-08-16,1.1657,1.2187,1.095,1.1018,49571867.400000416
2021-08-17,1.1016,1.139,0.9936,1.0172,54818993.000000454
2021-08-18,1.0174,1.0545,0.9587,0.9991,66533472.300000265
2021-08-19,0.9992,1.0586,0.95,1.0572,52340345.29999999
2021-08-20,1.0574,1.1162,1.0357,1.1062,44994563.800000094
2021-08-21,1.1064,1.1193,1.0575,1.0717,36540757.50000015
2021-08-22,1.0711,1.172,1.0629,1.166,61173229.50000019
2021-08-23,1.166,1.19,1.1221,1.1549,52046132.20000013
2021-08-24,1.1548,1.1762,1.0469,1.0577,52332497.800000235
2021-08-25,1.0576,1.0898,1.0024,1.0819,55778123.60000017
2021-08-26,1.0819,1.0919,0.9555,0.9703,51077198.40000008
2021-08-27,0.9703,1.0468,0.935,1.0417,46733588.20000018
2021-08-28,1.0419,1.0478,1.0015,1.014,32998451.300000206
2021-08-29,1.0143,1.0353,0.98,1.0047,35719860.70000015
2021-08-30,1.0045,1.024,0.956,0.9659,42168430.30000001
2021-08-31,0.9655,1.027,0.9517,0.989,33705990.50000013
2021-09-01,0.989,1.1475,0.962,1.1339,122614744.60000016
2021-09-02,1.1339,1.6788,1.1225,1.544,647153162.8000008
2021-09-03,1.5434,1.65,1.4876,1.5727,254246623.70000178
2021-09-04,1.5732,2.0834,1.5459,1.9858,310640651.6000018
2021-09-05,1.9867,1.9912,1.7316,1.801,149117183.60000283
2021-09-06,1.8012,1.9835,1.7613,1.8017,140215957.70000252
2021-09-07,1.8019,1.884,1.2054,1.5178,159555092.80000257
2021-09-08,1.5179,1.7202,1.419,1.5177,125469735.30000281
2021-09-09,1.5177,1.6244,1.4818,1.5647,94565490.00000255
2021-09-10,1.5648,1.768,1.4875,1.5363,121192445.60000293
2021-09-11,1.5364,1.5671,1.4741,1.4995,50763872.30000295
2021-09-12,1.5006,1.5481,1.443,1.5118,36414388.900002904
2021-09-13,1.511,1.5246,1.2977,1.4001,48702769.20000282
2021-09-14,1.4003,1.568,1.3769,1.5601,92311469.2000029
2021-09-15,1.5597,1.6621,1.513,1.6073,63536112.400002934
2021-09-16,1.6073,1.6377,1.4695,1.522,50870217.70000292
2021-09-17,1.5221,1.76,1.4835,1.7414,170524258.7000032
2021-09-18,1.7416,1.7499,1.6035,1.6638,72817215.40000303
2021-09-19,1.6641,1.6644,1.5003,1.5312,39884926.70000288
2021-09-20,1.5313,1.5366,1.26,1.2978,78115862.90000293
2021-09-21,1.2976,1.3489,1.1719,1.217,74529779.50000267
2021-09-22,1.2173,1.3737,1.1916,1.3583,67446749.6000025
2021-09-23,1.3582,1.3997,1.3178,1.3813,49024634.50000239
2021-09-24,1.3811,1.3853,1.1814,1.2573,57720746.10000236
2021-09-25,1.2574,1.2724,1.204,1.2221,44923481.70000226
2021-09-26,1.2222,1.2283,1.1069,1.1695,49783151.100002244
2021-09-27,1.1698,1.2141,1.1302,1.1318,37735072.00000246
2021-09-28,1.1318,1.1562,1.0433,1.0472,48243159.200002424
2021-09-29,1.0466,1.1102,1.016,1.0424,71676110.10000236
2021-09-30,1.0423,1.1581,1.0269,1.1432,81447920.90000278
2021-10-01,1.1432,1.3529,1.1315,1.3133,89074826.60000227
2021-10-02,1.3138,1.3445,1.1879,1.2645,100307598.40000278
2021-10-03,1.2648,1.3306,1.2108,1.2193,75830162.40000279
2021-10-04,1.2192,1.233,1.1515,1.1939,76461940.3000026
2021-10-05,1.194,1.2423,1.1705,1.2239,50871057.10000257
2021-10-06,1.2243,1.3436,1.1855,1.2863,100860559.70000248
2021-10-07,1.2865,1.3039,1.2406,1.2801,60005708.40000282
2021-10-08,1.2806,1.3546,1.264,1.3344,63164151.900002636
2021-10-09,1.3344,1.3821,1.2932,1.3794,58920104.700002834
2021-10-10,1.3796,1.5162,1.3564,1.401,142614023.4000034
2021-10-11,1.4004,1.5925,1.3917,1.4404,168630055.7000039
2021-10-12,1.4404,1.4412,1.2751,1.34,90604907.30000362
2021-10-13,1.3394,1.3607,1.2936,1.3598,57665317.50000344
2021-10-14,1.3599,1.388,1.331,1.3521,43490255.90000358
2021-10-15,1.3518,1.3561,1.255,1.2888,55386061.50000333
2021-10-16,1.289,1.343,1.267,1.2935,55624076.10000342
2021-10-17,1.2935,1.3078,1.1968,1.2472,39054656.30000349
2021-10-18,1.2473,1.2532,1.2008,1.238,38229265.700003505
2021-10-19,1.2377,1.254,1.213,1.2422,27655307.300003447
2021-10-20,1.2421,1.314,1.2206,1.2993,45147431.10000357
2021-10-21,1.2994,1.32,1.249,1.2805,63354448.600003526
2021-10-22,1.2805,1.3761,1.2768,1.3467,66578308.200003274
2021-10-23,1.347,1.3491,1.3022,1.3275,31792211.200003255
2021-10-24,1.3274,1.3573,1.2671,1.304,43600683.30000333
2021-10-25,1.3042,1.3498,1.2931,1.3455,31280057.900003176
2021-10-26,1.3455,1.429,1.337,1.3729,61155779.30000335
2021-10-27,1.373,1.3954,1.0957,1.1959,85058124.20000325
2021-10-28,1.1959,1.267,1.1798,1.2489,46305054.100003116
2021-10-29,1.2488,1.3053,1.2431,1.2985,33779080.800003044
2021-10-30,1.2985,1.447,1.2405,1.4027,88085466.60000297
2021-10-31,1.4026,1.5153,1.3212,1.4742,104622545.70000301
2021-11-01,1.4742,1.49,1.3677,1.4103,48857463.800003245
2021-11-02,1.4106,1.412,1.373,1.4007,31303304.00000334
2021-11-03,1.4009,1.4063,1.3013,1.3706,44938850.00000331
2021-11-04,1.3706,1.389,1.3202,1.3477,39033604.90000327
2021-11-05,1.3484,1.3914,1.3285,1.3785,33096613.1000034
2021-11-06,1.3784,1.3789,1.28,1.344,25474907.200003486
2021-11-07,1.3441,1.3498,1.3255,1.3449,14863128.700003471
2021-11-08,1.3449,1.3947,1.32,1.386,30778969.200003393
2021-11-09,1.386,1.4553,1.36,1.4112,57522860.20000336
2021-11-10,1.4116,1.4418,1.1939,1.2969,82792862.60000354
2021-11-11,1.2958,1.3488,1.2791,1.3278,40277931.50000334
2021-11-12,1.3281,1.3386,1.245,1.2838,34320484.2000033
2021-11-13,1.2837,1.3351,1.2666,1.3173,27830448.000003286
2021-11-14,1.3162,1.329,1.2808,1.3054,16627457.000003356
2021-11-15,1.3054,1.3399,1.2808,1.3266,30201673.10000326
2021-11-16,1.3269,1.4459,1.1,1.3463,214380669.00000283
2021-11-17,1.3464,1.4791,1.2824,1.4457,255911884.30000308
2021-11-18,1.4456,1.47,1.2247,1.2464,100421325.00000316
2021-11-19,1.2471,1.3194,1.2115,1.3004,46414722.400003076
2021-11-20,1.3005,1.3293,1.2515,1.3102,31435984.200003058
2021-11-21,1.3103,1.3844,1.281,1.3518,40800925.80000315
2021-11-22,1.3521,1.5687,1.293,1.4266,326223247.30000234
2021-11-23,1.4268,1.4684,1.3523,1.4587,94379919.30000153
2021-11-24,1.4587,1.54,1.38,1.4997,93740114.30000167
2021-11-25,1.4996,1.6666,1.48,1.5821,91125965.30000131
2021-11-26,1.582,1.5905,1.3401,1.3682,73968172.8000016
2021-11-27,1.3681,1.42,1.3464,1.37,33221477.90000156
2021-11-28,1.3699,1.3725,1.2365,1.3473,48621314.40000158
2021-11-29,1.3472,1.425,1.322,1.4099,53608360.200001545
2021-11-30,1.4099,1.4567,1.352,1.4544,54361841.60000178
2021-12-01,1.455,1.471,1.3647,1.3887,40206604.3000016
2021-12-02,1.389,1.5561,1.3328,1.515,147618144.40000144
2021-12-03,1.515,1.5187,1.341,1.4112,72297946.20000121
2021-12-04,1.4115,1.4115,0.9609,1.1905,93715158.40000153
2021-12-05,1.19,1.2182,1.0911,1.15,53096685.500001624
2021-12-06,1.1497,1.1731,1.0231,1.1675,59704412.60000143
2021-12-07,1.167,1.2166,1.1462,1.1727,45509951.800001256
2021-12-08,1.1724,1.2202,1.1402,1.1976,38015649.30000138
2021-12-09,1.1976,1.2365,1.1263,1.138,51509326.00000135
2021-12-10,1.1379,1.2015,1.1025,1.1066,50624328.20000142
2021-12-11,1.106,1.1617,1.0861,1.1435,27567780.500001285
2021-12-12,1.1428,1.1521,1.1054,1.1364,24461400.80000128
2021-12-13,1.1373,1.1455,1.0025,1.0283,40923133.400001355
2021-12-14,1.0284,1.0696,1.0074,1.0605,41556356.70000128
2021-12-15,1.0605,1.1273,0.9935,1.1058,41007972.40000138
2021-12-16,1.1061,1.1865,1.0991,1.1386,37892377.90000147
2021-12-17,1.1383,1.2017,1.0796,1.1107,52869804.30000131
2021-12-18,1.111,1.1341,1.0876,1.129,22947208.0000013
2021-12-19,1.1294,1.1307,1.0578,1.0633,24186483.300001256
2021-12-20,1.0628,1.082,1.0175,1.0775,34998418.60000125
2021-12-21,1.0774,1.3261,1.0667,1.3107,116317399.40000124
2021-12-22,1.3114,1.3432,1.2568,1.2705,100013943.60000125
2021-12-23,1.2705,1.3115,1.2261,1.2929,47570487.80000143
2021-12-24,1.2932,1.3188,1.245,1.2843,34821332.30000119
2021-12-25,1.2844,1.3684,1.2682,1.3143,44590420.60000129
2021-12-26,1.3144,1.4443,1.2653,1.3907,58839440.80000126
2021-12-27,1.3909,1.4318,1.3662,1.3797,42171730.00000144
2021-12-28,1.3801,1.5247,1.3,1.4268,198279791.00000203
2021-12-29,1.4268,1.5482,1.426,1.4797,193133299.8000024
2021-12-30,1.4797,1.538,1.416,1.4251,101767067.80000225
2021-12-31,1.4251,1.465,1.3312,1.3636,75347806.4000023
2022-01-01,1.3641,1.4279,1.341,1.4104,45777789.20000249
2022-01-02,1.41,1.4129,1.3621,1.3723,30471621.90000254
2022-01-03,1.3723,1.406,1.3347,1.3846,38721832.800002575
2022-01-04,1.3848,1.394,1.2703,1.2766,50401109.100002624
2022-01-05,1.277,1.2963,1.0922,1.1693,69197338.70000254
2022-01-06,1.1692,1.2111,1.1251,1.1838,59374193.70000246
2022-01-07,1.1836,1.1882,1.0839,1.113,47202348.10000245
2022-01-08,1.1125,1.1374,1.0259,1.0752,41694918.600002415
2022-01-09,1.0756,1.1024,1.0308,1.0709,39406988.20000222
2022-01-10,1.0708,1.122,1.002,1.1093,81933521.60000223
2022-01-11,1.1087,1.1523,1.0713,1.14,76768772.50000231
2022-01-12,1.14,1.1969,1.1326,1.1877,38336885.10000216
2022-01-13,1.1876,1.2019,1.1011,1.1074,51499415.9000022
2022-01-14,1.1071,1.1285,1.0766,1.1207,27104056.40000222
2022-01-15,1.1207,1.1554,1.1151,1.126,24751215.200002134
2022-01-16,1.1259,1.1604,1.1155,1.1365,20198728.800002143
2022-01-17,1.1364,1.1899,1.116,1.1613,57689053.30000218
2022-01-18,1.1612,1.1952,1.0744,1.1005,65201691.10000205
2022-01-19,1.1004,1.1047,1.0373,1.0492,40315913.90000225
2022-01-20,1.0487,1.1123,1.0082,1.0166,56904314.7000023
2022-01-21,1.0163,1.0355,0.8337,0.8559,87607335.50000276
2022-01-22,0.8555,0.8774,0.6949,0.779,92143699.10000248
2022-01-23,0.7793,0.8392,0.7652,0.8147,55921697.00000237
2022-01-24,0.8144,0.8144,0.6928,0.7897,68714800.00000249
2022-01-25,0.7894,0.8225,0.7685,0.8096,51272196.60000264
2022-01-26,0.81,0.8676,0.7901,0.8025,45159710.800002486
2022-01-27,0.8024,0.8317,0.7663,0.8011,35359751.40000269
2022-01-28,0.801,0.8216,0.774,0.8166,28744172.000002764
2022-01-29,0.8164,0.8465,0.8134,0.8303,20294153.2000027
2022-01-30,0.8306,0.8519,0.8004,0.813,18599706.100002754
2022-01-31,0.8127,0.8387,0.7808,0.8329,23799522.800002683
