date,open,high,low,close,volume
2021-02-22,7.138,7.167000000000001,5.313,6.386,8427818.89999981
2021-02-23,6.386,6.45,4.228,5.145,11349672.19999976
2021-02-24,5.145,5.617999999999999,4.873,5.303,5117283.399999751
2021-02-25,5.297999999999999,5.808,5.059,5.117,4544294.199999735
2021-02-26,5.117,5.3629999999999995,4.702,5.189,4080675.799999753
2021-02-27,5.186,5.749,5.12,5.27,4604978.099999758
2021-02-28,5.268,5.377000000000001,4.5169999999999995,4.857,3927970.3999997573
2021-03-01,4.8580000000000005,5.2860000000000005,4.828,5.277,2958409.0999997626
2021-03-02,5.278,5.39,4.941,5.196000000000001,3946036.2999997567
2021-03-03,5.193,5.539,5.132000000000001,5.343999999999999,3003609.2999997647
2021-03-04,5.351,5.928999999999999,5.22,5.686,6899147.899999769
2021-03-05,5.683,6.643,5.2620000000000005,6.5889999999999995,11773103.49999976
2021-03-06,6.591,6.664,5.902,6.336,7496845.899999766
2021-03-07,6.337000000000001,6.564,6.109,6.358,3661535.8999997815
2021-03-08,6.358,6.4110000000000005,6.006,6.324,2867841.899999782
2021-03-09,6.324,6.649,6.202999999999999,6.577999999999999,5462499.299999775
2021-03-10,6.58,6.608,6.035,6.235,5814351.999999766
2021-03-11,6.2410000000000005,6.291,5.854,6.151,4335619.699999773
2021-03-12,6.148,6.182,5.694,5.85,3994863.1999997715
2021-03-13,5.85,6.226,5.577999999999999,6.138,3906123.0999997724
