date,open,high,low,close,volume
2021-07-09,3.0299,3.1924,2.8115,3.0266,22264031.30000093
2021-07-10,3.0266,3.1267,2.861,2.9779,14565997.900001
2021-07-11,2.9797,3.15,2.876,3.0223,13114546.300000967
2021-07-12,3.023,3.0784,2.8481,2.9105,13578729.600000942
2021-07-13,2.9101,2.9195,2.7207,2.7657,11167730.900000967
2021-07-14,2.7671,2.8113,2.5195,2.7485,13994787.200001009
2021-07-15,2.749,2.7715,2.5477,2.6068,11991824.400000993
2021-07-16,2.6071,2.6947,2.4478,2.4758,11081506.400001016
2021-07-17,2.4758,2.5439,2.3921,2.4623,7962875.000000978
2021-07-18,2.4619,2.5732,2.3909,2.4361,9543273.700000979
2021-07-19,2.4363,2.45,2.2251,2.2873,9026173.000000993
2021-07-20,2.2874,2.3539,2.0704,2.1335,12410405.00000098
2021-07-21,2.1338,2.4149,2.0604,2.3524,12404344.500001026
2021-07-22,2.3522,2.43,2.2658,2.3586,11886299.200001003
2021-07-23,2.3594,2.4383,2.273,2.4176,12031208.600000981
2021-07-24,2.4181,2.6605,2.3858,2.4851,13108594.80000099
2021-07-25,2.4864,2.5952,2.3908,2.5325,10756192.100000992
2021-07-26,2.5326,2.8579,2.5138,2.5467,18797044.400000993
2021-07-27,2.5458,2.6942,2.4503,2.6634,13599314.200001027
2021-07-28,2.6638,2.6925,2.5101,2.6736,12535497.600000989
2021-07-29,2.6736,2.829,2.6021,2.7861,15584555.600000996
2021-07-30,2.7858,3.5271,2.6602,3.3353,33042056.000001047
2021-07-31,3.337,3.8477,3.28,3.3112,74288050.90000112
2021-08-01,3.313,3.7962,3.2551,3.3612,35738164.50000097
2021-08-02,3.3602,3.5703,3.2549,3.4259,16820808.600001153
2021-08-03,3.4262,3.4463,3.1665,3.2727,15701864.000001166
2021-08-04,3.2716,3.4248,3.1477,3.3675,13707202.00000115
2021-08-05,3.3662,3.5422,3.27,3.3622,16700865.700001141
2021-08-06,3.362,3.5676,3.257,3.411,16104055.90000111
2021-08-07,3.4108,3.9479,3.362,3.7251,32894584.800001096
2021-08-08,3.7232,3.7495,3.3447,3.4437,18142465.200001046
2021-08-09,3.4445,3.7893,3.3094,3.7053,19925429.800001066
2021-08-10,3.7049,3.8747,3.555,3.6716,14923143.900001023
2021-08-11,3.6734,4.2271,3.6625,3.8266,21725011.000000983
2021-08-12,3.8271,4.1532,3.6308,3.8094,15897980.300001035
2021-08-13,3.812,4.1834,3.7426,4.1718,12405537.300001021
2021-08-14,4.172,4.3224,3.9654,4.1457,12270390.700001013
2021-08-15,4.1453,4.1952,3.9046,4.1177,10035127.100001004
2021-08-16,4.1185,4.5053,4.0656,4.119,15095156.300001025
2021-08-17,4.1192,4.8828,3.9671,4.1526,30524648.50000105
2021-08-18,4.1554,4.5778,3.8819,4.132,31636589.300001055
2021-08-19,4.1324,4.4729,4.0279,4.4399,16396912.40000096
2021-08-20,4.4396,4.91,4.3717,4.6138,16394729.200000944
2021-08-21,4.6151,4.8055,4.4428,4.4981,14503478.400000954
2021-08-22,4.4977,5.255,4.4832,5.1594,24916322.100000974
2021-08-23,5.1575,5.495,4.9227,5.3767,26964577.70000093
2021-08-24,5.3768,5.5461,4.7161,4.8923,22685431.600000948
2021-08-25,4.8918,5.1633,4.67,5.0663,13962088.700000884
2021-08-26,5.0643,5.1449,4.4544,4.471,12385058.000000898
