date,open,high,low,close,volume
2020-11-20,13.62,14.517000000000001,13.470999999999998,14.106,32701563.919998765
2020-11-21,14.106,15.56,13.68,15.477,44234287.93999867
2020-11-22,15.48,15.75,13.8,14.527999999999999,42454919.11999869
2020-11-23,14.526,15.448,14.279000000000002,15.279000000000002,35992453.24999874
2020-11-24,15.277999999999999,16.413,14.96,15.694,49938508.959998645
2020-11-25,15.693,15.918,13.795,14.225999999999999,30426675.599998794
2020-11-26,14.225999999999999,14.484000000000002,11.14,12.6,74641921.47999904
2020-11-27,12.6,12.947000000000001,11.952,12.51,27988751.20999896
2020-11-28,12.511,13.433,12.36,13.09,20781408.65999883
2020-11-29,13.087,13.488,12.847999999999999,13.395,18889786.999998942
2020-11-30,13.395999999999999,14.467,13.394,14.284,30242914.7999989
2020-12-01,14.287,14.885,13.061,13.357999999999999,36355839.35999902
2020-12-02,13.359000000000002,14.171,13.055,13.995,19765625.249999225
2020-12-03,13.995,14.244000000000002,13.668,13.985,15606882.529999191
2020-12-04,13.985999999999999,14.052999999999999,12.5,12.689,17842591.81999918
2020-12-05,12.685,13.357000000000001,12.53,13.177,13746693.909999117
2020-12-06,13.177,13.55,12.770999999999999,13.519,13001058.019999122
2020-12-07,13.52,13.574000000000002,12.88,13.082,10074465.959999157
2020-12-08,13.083,13.207,11.994000000000002,12.135,15423214.839999113
2020-12-09,12.14,12.832,11.568,12.617,21962464.28999899
2020-12-10,12.616,12.671,11.855,11.915999999999999,11104064.239998966
2020-12-11,11.915999999999999,11.994000000000002,11.423,11.644,16134782.509998966
2020-12-12,11.645,12.357999999999999,11.603,12.228,12897473.519998964
2020-12-13,12.229000000000001,13.277000000000001,12.026,12.940999999999999,17512226.029998954
2020-12-14,12.942,12.991,12.322000000000001,12.857999999999999,15682282.099998921
2020-12-15,12.857999999999999,13.034,12.47,12.692,10675359.80999897
2020-12-16,12.693,13.519,12.312999999999999,13.498,19839160.099998955
2020-12-17,13.497,14.547,13.1,13.457,37795134.699998915
2020-12-18,13.457,14.038,13.187000000000001,13.517000000000001,18652767.649998926
2020-12-19,13.517999999999999,14.007,13.311,13.485999999999999,14656408.41999893
2020-12-20,13.487,13.819,12.65,13.064,17512162.51999894
2020-12-21,13.064,13.287,12.082,12.317,19505156.539998956
2020-12-22,12.314,12.847999999999999,11.809000000000001,12.788,18929126.959998813
2020-12-23,12.788,12.87,8.022,10.972000000000001,47463792.209998876
2020-12-24,10.970999999999998,11.683,9.849,11.562999999999999,40364233.4199988
2020-12-25,11.562000000000001,11.915,11.05,11.56,23552756.599998828
2020-12-26,11.561,11.815999999999999,10.62,10.98,25207042.049998835
2020-12-27,10.98,13.274000000000001,10.478,12.169,49945357.039998926
2020-12-28,12.172,12.974,11.979000000000001,12.62,33021138.04999897
2020-12-29,12.619000000000002,13.057,10.806,11.780999999999999,33522575.319999017
2020-12-30,11.779000000000002,11.99,11.071,11.248,21085878.859999012
2020-12-31,11.248,11.755999999999998,10.944,11.244000000000002,18778512.859998994
2021-01-01,11.244000000000002,12.485,11.071,11.869000000000002,23199628.139999043
2021-01-02,11.868,12.455,11.456,12.225999999999999,25747352.17999903
2021-01-03,12.228,14.069,11.85,13.719000000000001,44451096.86999908
2021-01-04,13.724,15.86,12.333,13.610999999999999,66724684.50999909
2021-01-05,13.61,14.931,13.113,14.530999999999999,40608542.359999016
2021-01-06,14.537,17.366,14.158,17.29,49259450.10999902
2021-01-07,17.295,17.52,15.078,15.989,41306461.23999903
2021-01-08,15.99,16.262,14.13,15.251,41229302.629999086
2021-01-09,15.253,17.936,15.004000000000001,17.589000000000002,33525639.349998992
2021-01-10,17.595,18.498,15.488,16.227999999999998,38916176.02999877
2021-01-11,16.221,16.281,12.5,14.657,55281912.65999893
2021-01-12,14.655,15.495,13.684000000000001,13.982000000000001,30512417.349998984
