date,open,high,low,close,volume
2021-04-20,344.538,372.348,310.96,360.51,717439.1999999839
2021-04-21,360.548,385.11300000000006,341.42400000000004,351.37300000000005,426342.39999998326
2021-04-22,351.16,414.91900000000004,343.086,360.042,757035.7999999829
2021-04-23,359.952,372.51599999999996,303.0,344.026,814670.3999999838
2021-04-24,344.075,344.574,313.851,317.323,385029.3999999839
2021-04-25,317.342,354.093,313.1,348.845,426655.9999999837
2021-04-26,348.86400000000003,409.50199999999995,345.851,405.81199999999995,637979.6999999839
2021-04-27,405.949,450.68800000000005,394.149,441.08099999999996,629976.899999984
2021-04-28,441.111,487.86800000000005,422.7,461.005,814654.4999999844
2021-04-29,460.855,463.5,423.515,439.44699999999995,454699.59999998374
2021-04-30,439.579,457.52,429.25699999999995,445.16900000000004,398309.39999998297
2021-05-01,444.98,513.6759999999999,436.42199999999997,505.889,638776.5999999836
2021-05-02,505.88800000000003,510.0,474.001,483.153,445470.69999998325
2021-05-03,483.00699999999995,536.739,481.843,519.246,582248.3999999835
2021-05-04,519.193,521.104,440.0,448.418,859375.3999999809
2021-05-05,448.32800000000003,486.39,440.006,481.675,448727.0999999813
2021-05-06,481.62199999999996,483.27,440.10699999999997,453.478,488506.59999998135
2021-05-07,453.466,468.361,431.93199999999996,445.99800000000005,387924.4999999821
2021-05-08,445.899,476.98699999999997,440.881,466.88800000000003,356918.39999998105
2021-05-09,466.904,469.666,440.958,459.835,302621.49999998097
2021-05-10,459.86,484.225,400.0,433.35400000000004,501423.399999982
2021-05-11,433.659,459.4,417.44800000000004,457.5,342948.5999999811
2021-05-12,457.45,599.8,455.94,515.2,2376284.599999979
2021-05-13,514.56,622.1,450.0,509.23,2157163.099999964
2021-05-14,509.0,635.95,506.09,595.41,1067785.5999999684
2021-05-15,595.56,611.49,506.77,517.53,786978.0999999663
2021-05-16,517.35,563.62,479.0,528.24,721944.3999999701
2021-05-17,528.11,594.69,470.34,573.03,1308749.3999999661
2021-05-18,573.09,666.8,562.42,627.87,1457028.7999999675
2021-05-19,627.99,649.41,253.56,411.69,4467262.599999979
2021-05-20,411.61,509.27,350.05,467.13,5080061.799999968
2021-05-21,467.22,494.96,307.72,372.65,1121823.6999999823
2021-05-22,372.49,382.23,309.05,334.13,922886.8999999831
2021-05-23,334.19,350.5,207.15,292.82,1603327.199999978
2021-05-24,292.77,397.44,287.15,387.41,972045.4999999814
2021-05-25,387.4,404.97,320.78,370.56,833453.5999999832
2021-05-26,370.61,418.9,357.07,415.06,600471.199999984
2021-05-27,415.07,415.59,364.54,371.88,545711.6999999826
2021-05-28,371.91,377.13,303.57,320.05,623804.3999999854
2021-05-29,320.16,335.75,280.25,297.77,477882.1999999878
2021-05-30,297.85,339.47,281.1,324.11,456347.79999998765
2021-05-31,324.18,385.43,303.97,381.95,613534.1999999905
2021-06-01,381.91,393.88,360.35,373.28,624092.0999999887
2021-06-02,373.27,401.99,361.31,384.07,437252.89999998786
2021-06-03,384.14,409.56,375.88,398.57,387609.8999999887
2021-06-04,398.58,399.06,346.14,373.01,468020.59999998816
2021-06-05,373.05,391.6,347.0,356.28,389413.499999989
2021-06-06,356.22,368.32,354.32,365.79,285285.49999998783
2021-06-07,365.84,387.7,331.01,334.5,438207.2999999885
2021-06-08,334.48,339.48,296.16,329.41,629246.2999999904
2021-06-09,329.37,342.78,305.36,338.95,517191.4999999901
2021-06-10,338.95,340.07,303.24,310.25,402432.19999999146
2021-06-11,310.25,315.3,280.05,285.2,434349.7999999907
2021-06-12,285.19,289.15,265.22,278.29,482172.0999999923
2021-06-13,278.3,317.97,266.29,316.02,638145.099999993
2021-06-14,316.0,337.0,308.34,318.27,630626.2999999934
2021-06-15,318.23,327.47,305.32,311.75,365763.0999999953
2021-06-16,311.78,314.05,287.0,290.55,308942.5999999959
2021-06-17,290.52,305.62,285.15,293.4,269303.4999999957
2021-06-18,293.42,293.87,252.56,264.91,460837.8999999944
2021-06-19,264.86,270.19,254.06,254.22,350592.7999999956
2021-06-20,254.3,277.17,242.0,272.77,558967.0999999958
2021-06-21,272.81,275.82,205.99,212.46,1046256.4999999942
2021-06-22,212.53,223.96,169.29,206.15,1526155.099999993
2021-06-23,206.11,229.33,196.98,207.42,823277.6999999909
2021-06-24,207.36,218.27,192.88,211.21,683352.6999999918
2021-06-25,211.2,214.89,184.75,186.51,896820.399999991
2021-06-26,186.58,193.31,175.98,187.13,724551.2999999939
2021-06-27,187.25,203.12,182.62,202.81,739015.3999999929
2021-06-28,202.82,232.91,200.51,227.28,858972.5999999918
2021-06-29,227.34,253.43,225.96,238.01,979036.29999999
2021-06-30,238.0,252.83,219.53,250.9,794767.999999992
2021-07-01,250.92,252.27,227.06,230.13,821204.5999999894
2021-07-02,230.14,234.97,215.44,233.82,669676.0999999911
2021-07-03,233.91,267.43,227.54,259.4,994618.19999999
2021-07-04,259.49,289.26,247.51,276.66,1000827.0999999967
2021-07-05,276.63,318.66,260.34,307.82,1644876.199999994
2021-07-06,307.98,348.03,307.69,316.25,2110420.499999991
2021-07-07,316.21,331.37,310.22,314.86,997543.1999999919
2021-07-08,314.83,315.71,275.36,291.16,1732500.1999999913
2021-07-09,291.05,314.37,275.86,302.74,1445047.399999992
2021-07-10,302.84,311.59,287.49,294.66,822367.1999999873
2021-07-11,294.66,310.45,285.82,304.96,781888.1999999867
2021-07-12,304.98,322.0,290.53,296.24,1042194.6999999875
2021-07-13,296.23,297.36,267.31,271.21,1043595.0999999858
2021-07-14,271.2,285.62,251.56,279.24,1356117.9999999893
2021-07-15,279.24,288.42,264.89,272.34,984203.9999999909
2021-07-16,272.34,279.66,252.6,253.14,855519.4999999907
2021-07-17,253.11,258.69,245.87,253.13,823117.59999999
2021-07-18,253.15,267.89,250.49,253.81,642494.7999999876
2021-07-19,253.79,255.75,232.84,238.26,720263.1999999888
2021-07-20,238.3,242.31,212.09,222.95,905100.0999999904
2021-07-21,222.95,264.24,216.44,259.54,1063103.5999999898
2021-07-22,259.56,280.0,256.57,278.47,855530.2999999905
2021-07-23,278.5,292.5,268.1,289.99,919983.5999999889
2021-07-24,289.97,299.18,280.4,287.76,646309.7999999905
2021-07-25,287.82,292.76,271.95,287.9,507967.9999999913
2021-07-26,287.9,335.59,285.58,302.59,1457817.499999992
2021-07-27,302.53,312.64,283.56,299.75,923434.3999999904
2021-07-28,299.77,309.3,291.88,298.0,702491.7999999872
2021-07-29,298.07,315.92,292.48,312.05,560142.3999999907
2021-07-30,312.1,323.72,299.49,320.43,663181.6999999899
2021-07-31,320.44,333.4,312.49,331.37,483548.4999999917
2021-08-01,331.41,339.71,313.12,316.47,653515.0999999893
2021-08-02,316.54,328.99,308.85,320.38,612021.2999999896
2021-08-03,320.31,324.17,302.09,308.44,583100.4999999895
2021-08-04,308.56,343.28,300.06,339.28,687418.3999999881
2021-08-05,339.14,384.5,337.22,372.81,1793341.6999999897
2021-08-06,372.83,379.54,357.65,369.84,678802.9999999896
2021-08-07,369.84,399.11,365.0,385.05,737190.5999999918
2021-08-08,385.12,389.74,352.1,360.98,560069.0999999905
2021-08-09,360.95,385.41,347.23,374.41,577361.699999994
2021-08-10,374.32,400.94,368.25,384.5,588249.1999999896
2021-08-11,384.52,420.96,383.05,403.08,748951.0999999883
2021-08-12,403.21,418.8,376.21,392.55,646428.7999999883
2021-08-13,392.52,428.5,388.06,427.71,684583.999999991
2021-08-14,427.8,428.99,404.6,414.58,439160.6999999929
2021-08-15,414.58,416.89,391.34,410.61,460020.3999999923
2021-08-16,410.6,447.84,408.48,412.6,901759.8999999925
2021-08-17,412.45,448.99,379.17,381.45,948190.599999991
2021-08-18,381.64,397.71,358.44,380.33,763715.7999999927
2021-08-19,380.28,405.69,370.49,405.62,557082.1999999924
2021-08-20,405.65,421.47,403.54,409.67,459179.5999999926
2021-08-21,409.77,416.4,392.74,400.28,509046.6999999918
2021-08-22,400.25,409.7,383.58,401.48,380438.19999999163
2021-08-23,401.59,416.19,399.55,408.84,520702.29999999056
2021-08-24,408.77,415.97,368.18,378.06,558469.3999999914
2021-08-25,378.06,386.6,363.56,384.34,439956.099999991
2021-08-26,384.29,389.89,338.42,350.57,567971.2999999905
2021-08-27,350.65,375.61,343.78,373.18,434065.2999999904
2021-08-28,373.22,376.33,362.05,367.59,281408.8999999901
2021-08-29,367.61,378.33,355.5,364.28,361816.59999998973
2021-08-30,364.29,377.5,346.21,358.06,493520.1999999903
2021-08-31,358.07,397.79,350.52,392.13,773766.7999999906
2021-09-01,392.12,414.64,382.0,413.7,763396.8999999898
2021-09-02,413.61,415.68,399.54,400.25,416907.19999998854
2021-09-03,400.22,408.72,388.45,395.39,459883.49999998877
2021-09-04,395.41,407.55,391.22,398.57,385075.79999998875
2021-09-05,398.66,426.3,395.1,417.33,715606.6999999885
2021-09-06,417.27,426.5,392.95,409.14,632291.59999999
2021-09-07,409.24,410.0,271.72,346.99,1336564.7999999882
2021-09-08,347.11,353.64,312.11,330.75,701454.1999999824
2021-09-09,330.74,350.94,324.52,330.93,634112.0999999844
2021-09-10,330.94,340.62,304.26,312.59,613866.399999983
2021-09-11,312.61,340.75,310.69,329.02,494575.29999998363
2021-09-12,328.98,348.86,321.73,333.35,529370.1999999845
2021-09-13,333.47,337.53,302.98,331.23,598800.5999999852
2021-09-14,331.17,390.96,327.82,384.83,1152839.2999999837
2021-09-15,384.79,418.42,376.62,414.7,891826.1999999835
2021-09-16,414.68,414.91,370.2,384.14,741905.699999982
2021-09-17,384.11,390.44,350.0,354.29,578039.6999999844
2021-09-18,354.28,369.35,346.87,355.56,380285.7999999824
2021-09-19,355.57,358.26,335.05,340.4,405680.6999999831
2021-09-20,340.36,341.24,287.55,292.1,808229.0999999827
2021-09-21,292.1,307.0,259.77,271.54,716152.2999999836
2021-09-22,271.54,303.45,265.85,301.86,585067.1999999813
2021-09-23,301.77,309.76,294.26,308.89,445949.6999999828
2021-09-24,308.92,311.62,261.69,280.76,731541.499999986
2021-09-25,280.76,284.09,267.81,274.21,359644.49999998685
2021-09-26,274.2,300.55,251.84,293.36,789666.6999999867
2021-09-27,293.37,310.02,272.87,273.27,536328.8999999879
2021-09-28,273.28,277.73,259.48,260.81,497761.09999998607
2021-09-29,260.78,277.61,259.1,265.12,450440.1999999876
2021-09-30,265.12,281.46,263.63,276.37,412720.29999998794
2021-10-01,276.45,304.43,271.81,302.58,569776.299999991
2021-10-02,302.73,323.91,296.88,313.9,531720.3999999934
2021-10-03,313.87,324.12,308.54,310.47,453879.69999999314
2021-10-04,310.6,311.75,290.52,301.23,599085.0999999929
2021-10-05,301.18,310.32,296.25,307.73,537335.2999999914
2021-10-06,307.79,318.45,284.3,311.79,688421.1999999908
2021-10-07,311.84,314.0,299.19,306.15,559384.1999999909
2021-10-08,306.13,325.39,303.26,307.79,576139.1999999917
2021-10-09,307.83,313.59,304.24,307.44,296178.9999999915
2021-10-10,307.52,308.35,286.91,287.95,367793.2999999914
2021-10-11,287.96,302.26,283.04,290.81,393070.19999999244
2021-10-12,290.84,290.84,270.94,284.22,461801.39999999275
2021-10-13,284.16,303.27,282.14,297.72,585801.5999999946
2021-10-14,297.72,311.68,293.6,303.79,560945.1999999958
2021-10-15,303.79,305.53,292.24,301.69,480899.69999999594
2021-10-16,301.64,316.99,299.62,305.16,418135.79999999574
2021-10-17,305.09,321.16,292.58,304.81,466695.4999999949
2021-10-18,304.83,308.72,290.19,294.34,375423.5999999952
2021-10-19,294.36,304.64,292.72,303.55,291565.9999999954
2021-10-20,303.54,318.01,296.64,317.07,399066.09999999596
2021-10-21,316.98,338.57,310.4,315.12,735466.9999999964
2021-10-22,315.09,327.44,306.16,310.57,415436.49999999895
2021-10-23,310.56,324.64,307.58,324.27,283324.9000000006
2021-10-24,324.27,325.78,300.22,307.82,334277.0999999998
2021-10-25,307.84,317.7,306.63,313.4,281159.4999999999
2021-10-26,313.41,346.07,312.67,329.71,791891.3999999985
2021-10-27,329.69,460.0,322.55,324.77,4325161.199999993
2021-10-28,324.81,350.0,317.1,339.31,1320451.999999983
2021-10-29,339.27,348.15,325.21,328.46,624518.2999999817
2021-10-30,328.55,329.09,312.3,319.31,489517.89999998105
2021-10-31,319.42,323.44,300.0,314.49,423931.099999982
2021-11-01,314.51,324.82,302.3,324.54,472683.8999999823
2021-11-02,324.64,328.72,318.04,325.22,312726.5999999818
2021-11-03,325.23,326.61,311.2,325.55,488173.49999998184
2021-11-04,325.55,336.32,313.27,333.05,521635.99999998166
2021-11-05,333.0,346.95,324.0,326.65,606841.2999999836
2021-11-06,326.65,327.79,307.15,318.56,434801.0999999837
2021-11-07,318.55,324.35,316.23,320.31,350037.7999999844
2021-11-08,320.32,335.97,318.91,332.64,493595.69999998354
2021-11-09,332.62,350.92,325.83,336.84,808676.4999999839
2021-11-10,336.85,346.62,289.9,312.55,852485.8999999844
2021-11-11,312.65,319.41,307.21,311.99,371540.69999998156
2021-11-12,311.98,314.27,296.23,308.88,425402.9999999823
2021-11-13,308.79,314.58,303.03,312.82,267386.3999999813
2021-11-14,312.84,317.79,309.84,315.48,255267.79999998093
2021-11-15,315.53,317.57,299.34,301.97,318518.99999998085
2021-11-16,301.98,302.03,260.23,278.21,724781.2999999812
2021-11-17,278.17,287.93,267.49,284.53,516905.59999998
2021-11-18,284.42,288.26,255.1,262.53,575894.6999999804
2021-11-19,262.54,280.71,257.62,279.22,419315.39999997924
2021-11-20,279.32,281.02,267.29,274.39,277925.2999999789
2021-11-21,274.37,274.7,264.21,266.69,288424.59999997943
2021-11-22,266.72,269.06,256.38,263.85,484069.3999999793
2021-11-23,263.84,277.73,261.48,269.95,598510.3999999771
2021-11-24,269.98,272.45,251.09,254.51,461058.49999997707
2021-11-25,254.5,264.37,252.37,263.51,439176.8999999766
2021-11-26,263.52,264.18,223.54,232.88,767298.3999999745
2021-11-27,232.83,243.25,230.0,232.9,308439.1999999737
2021-11-28,232.93,239.09,218.13,238.74,429355.899999974
2021-11-29,238.73,251.55,233.1,249.8,365405.1999999732
2021-11-30,249.8,264.27,244.66,256.9,703179.3999999735
2021-12-01,256.94,269.18,249.35,250.88,504110.7999999745
2021-12-02,250.88,251.16,240.71,244.8,365509.4999999743
2021-12-03,244.74,246.47,217.0,225.57,444307.5999999736
2021-12-04,225.51,226.28,157.03,202.62,1282493.69999997
2021-12-05,202.54,206.06,186.55,191.57,563831.7999999666
2021-12-06,191.62,191.83,168.07,184.46,899043.2999999694
2021-12-07,184.38,197.09,180.5,186.87,727969.5999999668
2021-12-08,186.83,203.46,179.12,203.45,788438.0999999692
2021-12-09,203.45,203.7,176.38,176.51,727391.7999999685
2021-12-10,176.57,181.41,166.19,166.7,734128.4999999666
2021-12-11,166.7,181.02,162.52,181.01,497816.4999999664
2021-12-12,181.01,182.43,175.42,179.59,338560.49999996385
2021-12-13,179.61,180.75,157.4,162.16,628640.5999999641
2021-12-14,162.14,170.11,158.27,169.22,500210.09999996325
