date,open,high,low,close,volume
2021-05-19,3272.0,3333.2,1493.3,2044.4,30237.12200000012
2021-05-20,2046.9,2538.7,1792.4,2376.0,23327.906000000086
2021-05-21,2372.3,2504.8,1686.1,1988.1,17006.730000000083
2021-05-22,1985.6,2027.6,1691.6,1801.2,11600.702000000034
2021-05-23,1802.0,1883.3,1174.5,1504.9,23305.257000000034
2021-05-24,1506.0,2008.4,1478.2,1990.2,13397.45000000001
2021-05-25,1989.0,2085.0,1731.3,2003.4,11261.064999999993
2021-05-26,2003.7,2268.5,1965.0,2268.2,6612.027000000011
2021-05-27,2267.6,2285.9,2013.0,2163.0,5091.582000000027
2021-05-28,2164.1,2193.3,1808.8,1891.3,6338.986000000036
2021-05-29,1891.5,1991.0,1656.7,1760.6,5268.968000000014
2021-05-30,1762.5,1958.5,1648.0,1887.9,4338.6870000000235
2021-05-31,1887.6,2119.1,1772.8,2114.5,4629.97000000004
2021-06-01,2112.4,2139.3,1982.7,2072.0,4292.924000000042
2021-06-02,2073.1,2235.9,2012.5,2171.8,3130.221000000049
2021-06-03,2170.6,2325.1,2127.1,2302.4,3630.310000000047
2021-06-04,2301.6,2302.7,1970.1,2089.1,4720.811000000058
2021-06-05,2089.9,2208.4,1942.1,2010.0,4734.332000000042
2021-06-06,2009.1,2073.0,1999.0,2068.5,3106.3210000000436
2021-06-07,2068.0,2146.5,1843.2,1866.5,5587.932000000034
2021-06-08,1865.3,1902.4,1629.8,1826.3,8617.16100000002
2021-06-09,1825.2,1937.6,1723.7,1923.0,6622.764000000012
2021-06-10,1923.5,1934.0,1751.4,1791.5,5147.002000000044
2021-06-11,1792.0,1811.2,1637.6,1671.9,3609.93000000002
2021-06-12,1672.6,1692.2,1554.7,1641.3,5116.930000000027
2021-06-13,1643.3,1803.2,1596.6,1782.0,4814.022000000027
2021-06-14,1783.1,1881.2,1751.2,1861.4,4614.498000000024
2021-06-15,1862.0,1919.6,1831.6,1860.0,5639.536000000017
2021-06-16,1859.6,1883.2,1749.4,1772.9,4036.911000000017
2021-06-17,1771.9,1848.8,1726.0,1778.4,3094.6400000000253
2021-06-18,1777.3,1782.1,1572.1,1640.6,4860.51800000001
2021-06-19,1639.7,1674.5,1578.9,1582.9,4220.06200000002
2021-06-20,1582.5,1661.7,1484.8,1649.7,7308.0240000000385
2021-06-21,1651.3,1664.3,1272.0,1282.7,12252.328000000023
2021-06-22,1282.9,1387.6,1084.4,1248.1,15282.064000000048
2021-06-23,1246.9,1430.9,1194.4,1356.3,6509.536000000026
2021-06-24,1356.4,1428.8,1279.0,1398.8,4394.577000000021
2021-06-25,1399.2,1429.6,1227.6,1239.2,4934.093000000022
2021-06-26,1239.7,1286.3,1178.1,1256.9,6140.153000000035
2021-06-27,1257.6,1344.9,1230.1,1344.8,4288.081000000016
2021-06-28,1345.4,1431.9,1320.6,1406.7,5148.506000000017
2021-06-29,1407.4,1542.5,1400.5,1492.2,4086.7720000000227
2021-06-30,1491.0,1529.9,1386.6,1526.0,4569.040000000005
2021-07-01,1527.4,1527.4,1391.3,1420.0,3876.425000000016
2021-07-02,1419.7,1445.6,1346.6,1433.4,4216.08300000002
2021-07-03,1434.0,1503.0,1405.6,1493.4,2853.523000000022
2021-07-04,1492.9,1628.9,1451.3,1578.0,4038.412000000023
2021-07-05,1578.7,1609.3,1472.4,1574.2,6608.319000000019
2021-07-06,1574.2,1743.0,1572.3,1693.6,10354.26100000003
2021-07-07,1693.3,1774.0,1669.0,1705.2,4551.869000000031
2021-07-08,1705.1,1711.6,1536.8,1570.7,4342.392
2021-07-09,1572.2,1660.5,1496.0,1632.8,3707.764999999998
2021-07-10,1634.6,1677.0,1555.3,1601.9,2320.6319999999814
2021-07-11,1602.6,1666.0,1574.1,1644.8,1869.8159999999746
2021-07-12,1645.4,1696.7,1551.2,1588.5,2882.7029999999695
2021-07-13,1587.1,1595.3,1490.6,1513.8,3239.601999999975
2021-07-14,1514.0,1535.0,1407.8,1509.8,2722.819999999978
